"","type","variable","obs","pred","lower","upper"
"51","calibration","carbon",2.5,2.62531685411876,1.83323495220725,3.66952442568178
"52","calibration","carbon",0.69,0.802847212006372,0.398389725632766,1.31493037553256
"53","calibration","carbon",1.20000005,1.43133228613469,0.882885774153726,2.26629424339971
"54","calibration","carbon",2.94,3.12463606682316,2.1840659119833,4.28809663723288
"55","calibration","carbon",1.70000005,1.99582965152733,1.28775475753159,2.89721831215732
"56","calibration","carbon",2.0564608048048,2.11315915319432,1.33720751502047,2.98940384703062
"57","calibration","carbon",1.6,1.74703024406077,1.11564998327659,2.55361590289495
"58","calibration","carbon",1.79999995,1.85501591720274,1.15979381360026,2.67214999803502
"59","calibration","carbon",4,4.13917292599835,3.06027983065794,5.38866038376829
"60","calibration","carbon",3.20917156817659,2.68478691557919,1.9337838208364,3.68433285533563
"61","calibration","carbon",2.23813963096205,2.46286097315111,1.70536060979574,3.42284093348163
"62","calibration","carbon",1.02,1.33269951221652,0.75066950769788,2.05999473160743
"63","calibration","carbon",1.39999998,1.66738363018678,0.999252467719919,2.52402772815798
"64","calibration","carbon",2.93,2.922232645073,2.07106609596569,4.01521798864497
"65","calibration","carbon",1.56,2.02384358388147,1.31159870927355,2.92559125834821
"66","calibration","carbon",3.20000005,3.05510396482831,2.18055564748077,4.14387010865178
"67","calibration","carbon",2,2.11833597708101,1.40856503906153,3.03632893004449
"68","calibration","carbon",2.68,3.45429191024704,2.50979392282089,4.54531971236572
"69","calibration","carbon",1.19267523532048,0.932622271440453,0.476416841963782,1.60183583274527
"70","calibration","carbon",3,2.70462415023797,1.91385169555711,3.73520340919399
"71","calibration","carbon",1.54,1.44107319072438,0.834384289094262,2.28908357238188
"72","calibration","carbon",1.20000005,1.44489365704128,0.869703484656855,2.2868923537452
"73","calibration","carbon",0.699999988,0.369506464538626,0.13069747312872,0.825116867342588
"74","calibration","carbon",2.0552252071352,2.19397114201924,1.46771683932848,3.14148579414348
"75","calibration","carbon",2.79999995,3.15948708259034,2.27542324848278,4.24469635497394
"76","calibration","carbon",3.20000005,2.8442793692378,2.01385267790055,3.8291338111235
"77","calibration","carbon",2.17,2.23475115416345,1.49136156266784,3.1885081537501
"78","calibration","carbon",2.49,2.15475626823702,1.4849994870412,3.12962285194445
"79","calibration","carbon",0.400000006,0.90423229057937,0.456787932116189,1.60501699426613
"80","calibration","carbon",3.308,3.44419033886536,2.52453543808436,4.54193731747631
"81","calibration","carbon",0.400000006,0.449490471029322,0.164969862415596,0.981022258961336
"82","calibration","carbon",3.70000005,3.52371987678821,2.61365151011289,4.70017522449415
"83","calibration","carbon",2.46533679189028,2.23557931926518,1.49494043771322,3.18180504450289
"84","calibration","carbon",2.5999999,2.43190187225321,1.67853471708184,3.40295920134307
"85","calibration","carbon",3.4000001,3.53828593100417,2.58408411546696,4.73953461908118
"86","calibration","carbon",3.9000001,4.01448193441146,2.95783273611638,5.20839735175989
"87","calibration","carbon",1.89999998,1.74858881434411,1.11022993635303,2.61924472212178
"88","calibration","carbon",1.964,2.0899431633371,1.35715619134734,3.02613199054115
"89","calibration","carbon",2,2.64393769245379,1.82967788648753,3.64538097544662
"90","calibration","carbon",1.10000002,1.23804081416422,0.728456803807192,1.93409600711771
"91","calibration","carbon",2.79,3.05020423353699,2.20736859099518,4.19463573905692
"92","calibration","carbon",0.9,3.30890355829606,2.44251612463182,4.43645115203922
"93","calibration","carbon",3.79999995,4.58439644576951,3.56972365359128,5.77112912723347
"94","calibration","carbon",0.678081472477065,0.831810430441848,0.411478800338911,1.41421634625465
"95","calibration","carbon",2.49,2.78477394240906,1.96804618618459,3.8063095643389
"96","calibration","carbon",1.19,1.54430067235328,0.959888408637875,2.38317720389188
"97","calibration","carbon",1.20000005,1.20756584631233,0.680460410728151,1.92884457875054
"98","calibration","carbon",1.34,1.40097641244647,0.851836639851185,2.15740452382906
"99","calibration","carbon",0.78,0.857810019756265,0.426582313099383,1.42009423729876
"100","calibration","carbon",3.0999999,3.2763344454351,2.44575842201121,4.42074966438481
"101","calibration","carbon",1.41383504109898,1.38424140190578,0.826605157071181,2.10859456640759
"102","calibration","carbon",1.8,1.5886511568177,1.00909352191007,2.36997742661626
"103","calibration","carbon",2.38051064788082,2.47066910478675,1.69046934062213,3.54762169168897
"104","calibration","carbon",2.06,2.11995524191167,1.3978735238289,3.05130318317227
"105","calibration","carbon",1.10000002,1.65141179702209,1.0644636568039,2.49212217484379
"106","calibration","carbon",1.16,1.22516307663085,0.699155321793346,1.96184361298585
"107","calibration","carbon",2.4000001,2.60173019750081,1.87046014068837,3.65172813892205
"108","calibration","carbon",2.93,2.70571966655143,1.79911613022106,3.76342346007587
"109","calibration","carbon",2.81,3.18202903103766,2.24131005309804,4.20028730057415
"110","calibration","carbon",2,2.04433286719212,1.30059148697141,2.84730821975395
"111","calibration","carbon",2.20000005,1.98149013665393,1.30777337890186,2.86804387446842
"112","calibration","carbon",1.05,1.44034633015358,0.873013249972275,2.19248885199325
"113","calibration","carbon",1.56,1.69694402443777,1.08081727798787,2.47461775085651
"114","calibration","carbon",3.07,2.99150908580455,2.12189937447989,4.03015299098521
"115","calibration","carbon",2.9000001,3.10508851765919,2.24834636773222,4.23841224506859
"116","calibration","carbon",1.70000005,1.51517924724051,0.929483115957854,2.31611634585263
"117","calibration","carbon",3.9000001,3.59219311395762,2.66787637581059,4.75969728784544
"118","calibration","carbon",1.84,1.89276027446656,1.21755110395776,2.80979015804204
"119","calibration","carbon",2.03,2.26062081074808,1.54417131181279,3.16067717105088
"120","calibration","carbon",1.513939116126,1.44736994873808,0.850077663123769,2.2270998797478
"121","calibration","carbon",2.75682947598253,2.56078384893856,1.72729821046634,3.47664178823708
"122","calibration","carbon",3.29,3.65496518998703,2.63468789673715,4.80869998927741
"123","calibration","carbon",1.42428210065646,1.27664768324635,0.759775057129087,2.01698150006563
"124","calibration","carbon",2.79999995,3.10243920720334,2.20330743181593,4.2104329479459
"125","calibration","carbon",4.9000001,4.97776283936464,3.74179398813985,6.38750937492273
